0,1,2,3,4,5,6,7,8,9
2021-10-06,93.09,93.93,90.88,92.28,0.29,0.32,"769,995",,
2021-10-05,91.99,93.38,89.91,91.99,0.82,0.90,"1,012,903",,
2021-10-04,93.93,95.87,90.61,91.17,-2.76,-2.94,"1,409,303",,
2021-10-03,88.67,96.57,87.83,93.93,5.40,6.10,"3,045,044",,
2021-09-30,87.42,89.09,87.02,88.53,1.24,1.42,"710,066",,
2021-09-29,85.78,89.37,85.78,87.29,1.38,1.61,"1,404,542",,
2021-09-28,86.32,87.15,84.94,85.91,-0.27,-0.31,"578,824",,
2021-09-27,87.56,89.23,85.91,86.18,-1.52,-1.73,"882,145",,
2021-09-26,87.83,87.83,86.05,87.70,1.79,2.08,"646,162",,
2021-09-22,87.56,88.53,85.91,85.91,-0.82,-0.95,"958,024",,
2021-09-21,89.91,91.71,84.38,86.73,-2.77,-3.09,"2,956,068",,
2021-09-20,85.48,91.01,84.94,89.50,5.12,6.07,"3,330,524",,
2021-09-19,84.51,85.78,83.27,84.38,1.11,1.33,"1,229,144",,
2021-09-16,79.12,85.62,78.98,83.27,4.42,5.61,"3,904,840",,
2021-09-15,78.85,79.95,78.30,78.85,0.14,0.18,"813,890",,
2021-09-14,78.17,79.55,77.47,78.71,0.83,1.07,"1,237,305",,
2021-09-13,78.71,81.62,77.61,77.88,3.19,4.27,"3,963,701",,
2021-09-12,74.29,75.39,73.32,74.69,0.00,0.00,"654,357",,
2021-09-09,74.02,75.66,73.59,74.69,0.40,0.54,"760,471",,
2021-09-08,76.23,76.23,74.29,74.29,-2.07,-2.71,"580,578",,
2021-09-07,74.69,77.04,73.72,76.36,1.80,2.41,"1,972,974",,
2021-09-06,73.88,74.69,73.32,74.56,0.68,0.92,"383,845",,
2021-09-05,73.59,75.26,72.77,73.88,-0.27,-0.36,"955,810",,
2021-09-02,71.94,74.69,71.51,74.15,2.35,3.27,"914,412",,
2021-09-01,72.77,73.32,71.24,71.80,-0.82,-1.13,"546,570",,
2021-08-31,70.70,72.62,70.70,72.62,1.65,2.32,"729,184",,
2021-08-30,70.97,71.65,70.13,70.97,-0.27,-0.38,"370,329",,
2021-08-29,69.44,71.65,69.30,71.24,1.65,2.37,"562,335",,
2021-08-26,68.81,70.54,68.48,69.59,0.29,0.42,"248,263",,
2021-08-25,67.79,69.44,67.71,69.30,1.38,2.03,"315,402",,
2021-08-24,68.06,68.06,67.65,67.92,-0.14,-0.21,"99,345",,
2021-08-23,67.71,68.27,67.51,68.06,0.27,0.40,"159,813",,
2021-08-22,69.11,69.11,67.79,67.79,-1.37,-1.98,"258,920",,
2021-08-19,68.54,70.70,67.79,69.16,0.62,0.90,"350,369",,
2021-08-18,68.89,69.16,68.41,68.54,-0.76,-1.10,"109,418",,
2021-08-17,69.16,69.30,68.68,69.30,0.00,0.00,"127,613",,
2021-08-16,70.13,70.13,69.16,69.30,-0.70,-1.00,"167,423",,
2021-08-15,70.27,70.70,69.16,70.00,-0.97,-1.37,"377,354",,
2021-08-12,69.16,71.80,68.14,70.97,1.81,2.62,"691,839",,
2021-08-11,70.13,70.13,68.89,69.16,-0.84,-1.20,"261,530",,
2021-08-10,69.73,70.41,69.30,70.00,0.56,0.81,"395,754",,
2021-08-09,70.13,71.10,69.30,69.44,-0.97,-1.38,"366,873",,
2021-08-08,71.51,71.65,69.73,70.41,-0.97,-1.36,"224,107",,
2021-08-05,71.65,71.80,70.70,71.38,-0.56,-0.78,"204,693",,
2021-08-04,72.62,72.77,71.24,71.94,-0.68,-0.94,"211,238",,
2021-08-03,73.45,73.45,72.62,72.62,-0.70,-0.95,"114,780",,
2021-08-02,74.29,74.29,73.04,73.32,-0.83,-1.12,"196,162",,
2021-08-01,74.69,74.83,73.88,74.15,-0.68,-0.91,"486,916",,
2021-07-29,73.18,74.99,72.91,74.83,1.79,2.45,"783,142",,
2021-07-28,73.72,74.02,72.91,73.04,-0.68,-0.92,"251,558",,
2021-07-27,73.59,74.29,72.91,73.72,0.27,0.37,"403,457",,
2021-07-26,73.32,73.72,72.35,73.45,0.13,0.18,"294,544",,
2021-07-25,73.32,74.02,72.77,73.32,0.00,0.00,"399,151",,
2021-07-15,73.88,74.02,72.91,73.32,-0.40,-0.54,"209,740",,
2021-07-14,73.32,73.72,72.77,73.72,0.81,1.11,"216,637",,
2021-07-13,73.32,75.26,72.21,72.91,-0.41,-0.56,"814,401",,
2021-07-12,74.02,74.69,71.51,73.32,-0.70,-0.95,"399,673",,
2021-07-11,75.26,75.26,73.59,74.02,-0.54,-0.72,"405,224",,
2021-07-08,74.69,75.39,73.59,74.56,0.27,0.36,"534,633",,
2021-07-07,76.09,76.09,74.29,74.29,-1.80,-2.37,"693,039",,
2021-07-06,79.82,79.82,73.88,76.09,3.47,4.78,"4,088,146",,
2021-07-05,73.45,73.45,71.65,72.62,-1.10,-1.49,"668,833",,
2021-07-04,74.02,74.15,73.32,73.72,-0.30,-0.41,"302,160",,
2021-07-01,74.69,75.12,73.32,74.02,-1.24,-1.65,"454,581",,
2021-06-30,75.39,76.91,74.69,75.26,-0.40,-0.53,"1,097,735",,
2021-06-29,73.32,76.09,72.77,75.66,2.75,3.77,"1,751,881",,
2021-06-28,72.62,73.04,71.24,72.91,0.29,0.40,"932,289",,
2021-06-27,73.59,74.42,72.07,72.62,-0.97,-1.32,"1,203,757",,
2021-06-24,69.11,74.69,69.11,73.59,4.15,5.98,"2,577,644",,
2021-06-23,69.30,70.00,69.03,69.44,0.28,0.40,"303,194",,
2021-06-22,68.76,70.27,68.48,69.16,0.48,0.70,"755,187",,
2021-06-21,68.14,68.89,67.84,68.68,0.41,0.60,"158,314",,
2021-06-20,68.81,68.81,68.14,68.27,-0.68,-0.99,"268,118",,
2021-06-17,69.44,69.59,68.81,68.95,-0.49,-0.71,"209,662",,
2021-06-16,68.62,69.73,68.54,69.44,0.55,0.80,"171,887",,
2021-06-15,69.16,69.44,68.48,68.89,-0.70,-1.01,"352,081",,
2021-06-14,70.54,70.54,68.48,69.59,-0.95,-1.35,"491,275",,
2021-06-13,70.83,71.51,69.73,70.54,-0.29,-0.41,"823,963",,
2021-06-10,68.48,71.10,67.65,70.83,2.35,3.43,"1,553,011",,
2021-06-09,69.16,69.86,68.33,68.48,-1.25,-1.79,"746,303",,
2021-06-08,70.97,70.97,67.79,69.73,-1.24,-1.75,"712,716",,
2021-06-07,69.73,71.65,69.30,70.97,1.24,1.78,"825,505",,
2021-06-06,70.13,70.41,69.03,69.73,-0.27,-0.39,"426,305",,
2021-06-03,69.11,70.27,68.89,70.00,0.89,1.29,"240,904",,
2021-06-02,69.16,69.73,68.54,69.11,-0.05,-0.07,"141,027",,
2021-06-01,70.41,70.54,69.16,69.16,-1.25,-1.78,"356,061",,
2021-05-31,70.97,71.24,69.73,70.41,-0.83,-1.17,"411,956",,
2021-05-30,71.94,72.62,70.83,71.24,-0.83,-1.15,"713,209",,
2021-05-27,71.65,72.21,70.54,72.07,-0.28,-0.39,"804,449",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2021-05-26,69.16,72.91,68.62,72.35,3.19,4.61,"1,315,352",,
2021-05-25,69.11,69.86,68.81,69.16,-0.14,-0.20,"258,230",,
2021-05-24,69.86,70.13,68.62,69.30,-0.83,-1.18,"237,675",,
2021-05-23,70.27,71.10,69.59,70.13,-0.28,-0.40,"441,345",,
2021-05-20,68.00,70.41,67.57,70.41,2.62,3.86,"868,756",,
2021-05-19,66.47,67.79,66.41,67.79,1.11,1.66,"197,417",,
2021-05-18,65.71,67.84,65.71,66.68,0.62,0.94,"239,197",,
2021-05-17,66.19,66.25,65.71,66.06,-0.35,-0.53,"93,076",,
2021-05-10,66.54,66.95,66.12,66.41,-0.19,-0.29,"90,642",,
2021-05-09,66.89,67.30,65.79,66.60,-0.29,-0.43,"114,965",,
2021-05-06,67.30,67.51,65.98,66.89,-1.11,-1.63,"134,859",,
2021-05-05,68.19,68.19,67.22,68.00,-0.27,-0.40,"156,453",,
2021-05-04,66.74,68.27,66.41,68.27,1.86,2.80,"405,943",,
2021-05-03,65.57,67.79,65.30,66.41,0.84,1.28,"297,916",,
2021-05-02,66.19,66.33,65.36,65.57,-0.62,-0.94,"148,760",,
