0,1,2,3,4,5,6,7,8,9
2024-11-20,141.70,148.86,140.74,142.05,1.67,1.19,"532,326",,
2024-11-19,138.47,142.17,138.35,140.38,2.51,1.82,"162,975",,
2024-11-18,139.43,140.62,137.40,137.87,-1.32,-0.95,"117,992",,
2024-11-17,137.40,140.74,137.28,139.19,1.79,1.30,"122,941",,
2024-11-14,139.67,140.38,136.92,137.40,-2.27,-1.63,"104,285",,
2024-11-13,141.82,142.65,139.07,139.67,-2.03,-1.43,"98,635",,
2024-11-12,140.38,144.21,139.31,141.70,1.80,1.29,"277,386",,
2024-11-11,140.14,141.70,138.95,139.90,-0.48,-0.34,"97,144",,
2024-11-10,140.50,145.28,139.67,140.38,0.00,0.00,"266,387",,
2024-11-07,141.94,142.65,139.67,140.38,-0.96,-0.68,"111,682",,
2024-11-06,142.17,144.80,139.07,141.34,-0.24,-0.17,"188,033",,
2024-11-05,140.02,147.07,139.55,141.58,1.91,1.37,"374,313",,
2024-11-04,143.73,143.97,138.95,139.67,-3.82,-2.66,"229,514",,
2024-11-03,146.36,148.03,143.13,143.49,-2.39,-1.64,"262,723",,
2024-10-31,148.15,150.54,145.76,145.88,-1.79,-1.21,"195,194",,
2024-10-30,148.75,150.84,146.95,147.67,-0.12,-0.08,"217,779",,
2024-10-29,153.52,153.52,147.31,147.79,-4.84,-3.17,"287,314",,
2024-10-28,149.34,158.00,147.79,152.63,4.12,2.77,"690,853",,
2024-10-27,147.67,152.03,147.31,148.51,2.75,1.89,"219,386",,
2024-10-24,151.14,151.73,145.64,145.76,-4.48,-2.98,"235,123",,
2024-10-23,152.93,154.42,149.34,150.24,-1.19,-0.79,"198,234",,
2024-10-22,151.43,156.51,150.24,151.43,0.59,0.39,"463,032",,
2024-10-21,151.14,156.21,150.54,150.84,-2.68,-1.75,"378,234",,
2024-10-20,157.71,159.20,149.64,153.52,-5.98,-3.75,"482,965",,
2024-10-17,163.98,166.97,158.90,159.50,-3.58,-2.20,"314,590",,
2024-10-16,166.67,167.56,161.89,163.08,-2.39,-1.44,"367,990",,
2024-10-15,156.81,171.45,156.51,165.47,8.66,5.52,"1,155,228",,
2024-10-14,161.29,161.89,155.62,156.81,-2.09,-1.32,"282,165",,
2024-10-13,160.10,163.38,156.51,158.90,1.49,0.95,"376,895",,
2024-10-10,159.50,162.49,157.11,157.41,-1.49,-0.94,"344,380",,
2024-10-09,166.97,170.85,155.32,158.90,-5.08,-3.10,"612,484",,
2024-10-08,173.24,173.24,163.08,163.98,-7.17,-4.19,"546,700",,
2024-10-07,162.19,175.03,161.29,171.15,10.46,6.51,"1,070,157",,
2024-10-06,161.89,169.65,154.12,160.69,0.30,0.19,"840,883",,
2024-10-03,172.64,175.33,160.10,160.39,-9.86,-5.79,"772,814",,
2024-10-02,172.64,175.93,167.86,170.25,-5.68,-3.23,"748,931",,
2024-10-01,175.33,180.70,173.24,175.93,1.80,1.03,"890,114",,
2024-09-30,183.69,189.37,173.24,174.13,-8.07,-4.43,"1,241,913",,
2024-09-29,176.22,188.47,172.04,182.20,7.77,4.45,"1,762,196",,
2024-09-26,172.04,184.89,167.26,174.43,5.37,3.18,"2,602,919",,
2024-09-25,155.91,169.06,155.32,169.06,15.24,9.91,"1,906,767",,
2024-09-24,140.74,153.82,138.59,153.82,13.80,9.86,"1,623,599",,
2024-09-22,142.65,145.64,139.19,140.02,-3.11,-2.17,"343,392",,
2024-09-19,147.43,147.43,142.17,143.13,-2.99,-2.05,"313,281",,
2024-09-18,148.75,149.94,145.16,146.12,-1.19,-0.81,"459,207",,
2024-09-17,145.16,149.34,142.77,147.31,3.94,2.75,"739,172",,
2024-09-16,148.75,155.91,142.17,143.37,-8.06,-5.32,"1,388,271",,
2024-09-15,139.78,151.43,137.99,151.43,13.68,9.93,"1,397,681",,
2024-09-12,148.03,150.54,133.81,137.75,-5.26,-3.68,"2,209,036",,
2024-09-11,161.29,165.77,143.01,143.01,-15.89,-10.00,"1,155,657",,
2024-09-10,165.77,172.04,158.60,158.90,-6.87,-4.14,"848,046",,
2024-09-09,150.24,165.77,149.34,165.77,14.93,9.90,"1,007,954",,
2024-09-08,149.64,155.32,147.91,150.84,1.20,0.80,"412,684",,
2024-09-05,152.93,159.50,145.64,149.64,4.00,2.75,"856,567",,
2024-09-04,137.40,145.64,137.40,145.64,13.14,9.92,"521,675",,
2024-09-03,120.55,132.50,120.55,132.50,11.95,9.91,"349,484",,
2024-09-02,119.71,122.22,118.88,120.55,1.20,1.01,"2,805,374",,
2024-09-01,118.04,119.95,117.68,119.35,1.67,1.42,"70,399",,
2024-08-29,118.64,118.88,117.68,117.68,-0.84,-0.71,"41,921",,
2024-08-28,119.35,119.71,118.28,118.52,-0.83,-0.70,"45,816",,
2024-08-27,119.47,120.91,119.24,119.35,0.00,0.00,"46,864",,
2024-08-26,119.47,119.95,118.88,119.35,-0.60,-0.50,"55,030",,
2024-08-25,119.95,121.27,119.83,119.95,0.48,0.40,"69,181",,
2024-08-22,119.71,120.91,118.40,119.47,0.23,0.19,"75,177",,
2024-08-21,118.88,121.62,118.52,119.24,0.72,0.61,"128,761",,
2024-08-20,119.83,120.07,117.08,118.52,-1.31,-1.09,"126,814",,
2024-08-19,122.10,124.73,119.47,119.83,-1.32,-1.09,"327,954",,
2024-08-18,118.40,121.15,118.40,121.15,-10.39,-7.90,"246,159",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2024-08-15,131.06,133.57,131.06,131.54,0.48,0.37,"39,131",,
2024-08-14,131.06,132.50,130.23,131.06,0.24,0.18,"40,705",,
2024-08-13,131.78,134.17,129.75,130.82,-0.96,-0.73,"31,712",,
2024-08-12,131.54,133.09,129.63,131.78,-0.36,-0.27,"30,063",,
2024-08-11,136.68,136.68,132.02,132.14,-4.06,-2.98,"32,896",,
2024-08-08,137.40,138.83,132.26,136.20,-1.20,-0.87,"58,962",,
2024-08-07,137.40,143.37,134.53,137.40,5.50,4.17,"185,958",,
2024-08-06,123.54,131.90,121.27,131.90,11.95,9.96,"48,897",,
2024-08-05,126.64,126.64,116.49,119.95,-7.29,-5.73,"61,397",,
2024-08-04,121.86,131.42,121.86,127.24,-6.57,-4.91,"21,052",,
2024-08-01,135.01,136.08,132.62,133.81,-1.08,-0.80,"16,209",,
2024-07-31,134.17,137.28,132.26,134.89,1.08,0.81,"30,122",,
2024-07-30,134.65,134.65,133.33,133.81,-0.96,-0.71,"14,799",,
2024-07-29,136.32,137.40,134.41,134.77,-2.03,-1.48,"20,516",,
2024-07-28,137.75,138.11,136.08,136.80,-0.24,-0.18,"13,720",,
2024-07-25,136.68,139.55,135.60,137.04,0.36,0.26,"34,738",,
2024-07-24,140.98,141.70,136.44,136.68,-2.87,-2.06,"34,538",,
2024-07-23,139.31,145.40,138.71,139.55,0.24,0.17,"88,848",,
2024-07-22,135.96,139.31,135.13,139.31,3.35,2.46,"38,788",,
2024-07-21,136.32,136.68,135.24,135.96,-0.36,-0.26,"19,447",,
2024-07-18,135.13,138.83,135.01,136.32,1.19,0.88,"80,925",,
2024-07-17,135.24,135.60,134.53,135.13,-0.11,-0.08,"19,711",,
2024-07-16,136.20,136.44,135.01,135.24,-0.96,-0.70,"17,733",,
2024-07-15,135.13,136.32,134.41,136.20,1.07,0.79,"29,741",,
2024-07-14,134.53,135.60,134.05,135.13,0.36,0.27,"15,375",,
2024-07-11,135.13,136.20,133.57,134.77,-0.83,-0.61,"22,686",,
2024-07-10,136.08,137.87,135.01,135.60,-0.36,-0.26,"40,198",,
2024-07-09,133.09,136.08,132.86,135.96,2.51,1.88,"31,914",,
2024-07-08,134.41,136.68,132.86,133.45,0.59,0.44,"42,594",,
2024-07-07,132.62,133.81,132.02,132.86,0.72,0.54,"19,757",,
2024-07-04,134.89,134.89,132.02,132.14,-0.72,-0.54,"15,779",,
2024-07-03,132.14,139.67,132.14,132.86,0.72,0.54,"54,877",,
2024-07-02,133.21,133.21,131.90,132.14,-1.07,-0.80,"22,376",,
2024-07-01,134.17,134.17,132.62,133.21,-0.24,-0.18,"12,511",,
2024-06-30,135.24,135.24,133.21,133.45,-0.24,-0.18,"15,376",,
2024-06-27,135.36,135.48,133.21,133.69,-0.12,-0.09,"12,146",,
2024-06-26,133.81,135.13,133.81,133.81,-0.48,-0.36,"8,675",,
2024-06-25,131.78,134.53,131.78,134.29,2.39,1.81,"15,616",,
2024-06-24,132.02,132.97,131.66,131.90,-0.12,-0.09,"12,918",,
2024-06-23,133.69,135.84,132.02,132.02,-1.67,-1.25,"18,401",,
2024-06-13,134.41,135.24,131.42,133.69,-2.03,-1.50,"32,160",,
2024-06-12,137.99,137.99,135.01,135.72,-2.15,-1.56,"44,594",,
2024-06-11,137.99,140.14,137.87,137.87,0.00,0.00,"40,546",,
2024-06-10,137.40,139.19,136.68,137.87,0.83,0.61,"42,247",,
2024-06-09,138.11,139.07,136.68,137.04,-1.07,-0.77,"43,020",,
