0,1,2,3,4,5,6,7,8,9
2024-11-17,25.40,25.60,25.00,25.20,0.00,0.00,"383,542",,
2024-11-14,25.40,25.80,25.20,25.20,-0.20,-0.79,"498,771",,
2024-11-13,25.80,25.80,25.40,25.40,-0.20,-0.78,"314,708",,
2024-11-12,25.80,26.20,25.40,25.60,-0.20,-0.78,"757,476",,
2024-11-11,25.60,26.00,25.00,25.80,0.40,1.57,"1,431,805",,
2024-11-10,26.00,26.00,25.40,25.40,-0.40,-1.55,"630,541",,
2024-11-07,26.40,26.80,25.60,25.80,-0.40,-1.53,"1,716,826",,
2024-11-06,27.00,27.00,25.80,26.20,-0.80,-2.96,"2,326,277",,
2024-11-05,26.80,27.80,26.20,27.00,0.60,2.27,"2,032,077",,
2024-11-04,27.00,27.00,26.00,26.40,-0.60,-2.22,"1,616,536",,
2024-11-03,25.00,27.00,25.00,27.00,2.00,8.00,"2,358,105",,
2024-10-31,25.20,25.20,24.60,25.00,-0.20,-0.79,"455,251",,
2024-10-30,25.20,25.40,24.60,25.20,0.00,0.00,"504,047",,
2024-10-29,24.80,25.20,24.20,25.20,-0.20,-0.79,"1,838,500",,
2024-10-28,25.60,25.80,25.00,25.40,-0.20,-0.78,"798,275",,
2024-10-27,25.80,26.20,25.60,25.60,0.00,0.00,"733,161",,
2024-10-24,26.00,26.20,25.20,25.60,-0.40,-1.54,"622,459",,
2024-10-23,26.60,26.80,25.80,26.00,-0.60,-2.26,"1,250,709",,
2024-10-22,26.80,27.20,26.40,26.60,-0.20,-0.75,"1,356,717",,
2024-10-21,26.20,26.80,25.80,26.80,0.80,3.08,"2,028,484",,
2024-10-20,25.60,26.00,24.80,26.00,0.40,1.56,"1,163,418",,
2024-10-17,27.00,27.00,25.40,25.60,-1.20,-4.48,"2,313,763",,
2024-10-16,27.40,27.80,26.40,26.80,-0.60,-2.19,"2,085,572",,
2024-10-15,27.00,28.00,26.80,27.40,0.60,2.24,"3,196,838",,
2024-10-14,27.40,27.40,26.40,26.80,-0.40,-1.47,"2,449,897",,
2024-10-13,28.00,28.40,27.00,27.20,-0.60,-2.16,"2,906,519",,
2024-10-10,28.00,29.00,27.20,27.80,-0.20,-0.71,"5,449,058",,
2024-10-09,29.00,29.80,27.60,28.00,-0.80,-2.78,"6,827,436",,
2024-10-08,28.00,29.80,27.20,28.80,1.20,4.35,"10,086,217",,
2024-10-07,25.20,27.60,25.00,27.60,2.40,9.52,"6,741,201",,
2024-10-06,25.80,26.20,24.80,25.20,-0.20,-0.79,"4,534,152",,
2024-10-03,23.60,25.40,23.60,25.40,2.00,8.55,"5,417,260",,
2024-10-02,24.00,24.80,23.20,23.40,-1.00,-4.10,"4,208,498",,
2024-10-01,23.20,24.40,23.20,24.40,1.20,5.17,"3,102,085",,
2024-09-30,22.80,24.20,22.80,23.20,0.40,1.75,"3,791,466",,
2024-09-29,22.80,23.00,22.40,22.80,0.20,0.88,"826,106",,
2024-09-26,23.00,23.00,22.40,22.60,-0.40,-1.74,"777,062",,
2024-09-25,22.40,23.00,22.20,23.00,0.60,2.68,"891,732",,
2024-09-24,22.00,22.60,21.80,22.40,0.40,1.82,"616,772",,
2024-09-22,22.00,22.20,21.80,22.00,0.00,0.00,"202,154",,
2024-09-19,22.20,22.40,22.00,22.00,-0.20,-0.90,"228,119",,
2024-09-18,22.00,22.20,21.80,22.20,0.20,0.91,"198,049",,
2024-09-17,21.80,22.40,21.60,22.00,0.20,0.92,"582,566",,
2024-09-16,22.20,22.40,21.60,21.80,-0.40,-1.80,"534,474",,
2024-09-15,22.20,22.40,22.00,22.20,0.00,0.00,"324,430",,
2024-09-12,22.00,22.40,21.80,22.20,0.40,1.83,"476,204",,
2024-09-11,22.60,22.60,21.60,21.80,-0.60,-2.68,"812,831",,
2024-09-10,23.40,23.60,22.40,22.40,-0.60,-2.61,"1,156,009",,
2024-09-09,22.60,23.60,22.40,23.00,0.40,1.77,"2,610,570",,
2024-09-08,22.40,22.60,22.00,22.60,0.40,1.80,"688,179",,
2024-09-05,21.80,22.80,21.60,22.20,0.40,1.83,"1,589,472",,
2024-09-04,21.80,22.00,21.40,21.80,0.00,0.00,"803,536",,
