0,1,2,3,4,5,6,7,8,9,10,11,12
2025-05-29,266.80,267.60,263.20,263.20,-0.80,-0.30,"226,809",,,,,
2025-05-28,266.00,269.00,264.00,264.00,-1.00,-0.38,"93,307",,,,,
2025-05-27,269.00,269.00,263.20,265.00,-3.00,-1.12,"92,029",,,,,
2025-05-26,269.00,271.20,263.20,268.00,3.40,1.28,"159,101",,,,,
2025-05-25,273.40,273.40,264.40,264.60,-8.40,-3.08,"120,080",,,,,
2025-05-22,274.00,274.00,271.40,273.00,-1.20,-0.44,"60,101",,,,,
2025-05-21,272.40,276.20,271.80,274.20,0.80,0.29,"76,645",,,,,
2025-05-20,274.00,275.40,272.00,273.40,-0.80,-0.29,"90,119",,,,,
2025-05-19,280.00,280.20,273.40,274.20,-2.60,-0.94,"105,013",,,,,
2025-05-18,278.60,278.60,275.00,276.80,-1.80,-0.65,"41,615",,,,,
2025-05-15,283.00,283.00,277.00,278.60,-4.80,-1.69,"80,635",,,,,
2025-05-14,282.60,284.80,281.20,283.40,1.40,0.50,"132,314",,,,,
2025-05-13,280.00,282.00,278.00,282.00,4.60,1.66,"147,017",,,,,
2025-05-12,277.80,280.80,277.00,277.40,-0.40,-0.14,"115,674",,,,,
2025-05-11,274.20,277.80,274.20,277.80,3.60,1.31,"43,408",,,,,
2025-05-08,276.00,276.80,273.00,274.20,-1.20,-0.44,"72,844",,,,,
2025-05-07,271.20,276.60,271.20,275.40,-8.40,-2.96,"116,036",,,,,
2025-05-06,282.80,284.60,281.60,283.80,2.60,0.92,"138,135",,,,,
2025-05-05,282.80,284.20,280.00,281.20,-1.60,-0.57,"141,419",,,,,
2025-05-04,282.00,285.00,282.00,282.80,0.80,0.28,"83,225",,,,,
2025-05-01,286.40,286.40,278.80,282.00,-4.40,-1.54,"160,930",,,,,
2025-04-30,285.00,287.80,284.60,286.40,2.20,0.77,"144,719",,,,,
2025-04-29,291.40,291.40,284.20,284.20,-5.80,-2.00,"232,806",,,,,
2025-04-28,300.00,300.00,286.40,290.00,-10.00,-3.33,"446,860",,,,,
2025-04-27,307.80,307.80,298.00,300.00,-11.40,-3.66,"228,725",,,,,
2025-04-24,307.40,311.40,304.20,311.40,6.00,1.96,"108,379",,,,,
2025-04-23,300.40,306.80,299.80,305.40,8.40,2.83,"104,431",,,,,
2025-04-22,301.00,303.00,297.00,297.00,-5.60,-1.85,"133,269",,,,,
2025-04-21,301.00,303.40,300.20,302.60,1.60,0.53,"70,979",,,,,
2025-04-20,302.00,303.00,299.40,301.00,2.00,0.67,"47,477",,,,,
2025-04-17,294.00,299.00,291.00,299.00,4.00,1.36,"106,201",,,,,
2025-04-16,302.40,302.40,291.40,295.00,-8.00,-2.64,"211,621",,,,,
2025-04-15,300.20,303.40,299.20,303.00,4.00,1.34,"93,967",,,,,
2025-04-14,290.00,299.80,288.00,299.00,10.80,3.75,"198,579",,,,,
2025-04-13,288.00,292.00,287.00,288.20,1.00,0.35,"71,247",,,,,
2025-04-10,293.00,293.00,281.60,287.20,16.20,5.98,"218,910",,,,,
2025-04-09,277.40,279.00,270.20,271.00,-8.60,-3.08,"150,056",,,,,
2025-04-08,277.00,284.80,273.40,279.60,6.60,2.42,"269,618",,,,,
2025-04-07,261.00,276.80,257.60,273.00,-2.60,-0.94,"398,796",,,,,
2025-04-06,282.00,287.80,275.60,275.60,-30.60,-9.99,"306,834",,,,,
2025-04-03,302.40,307.00,299.00,306.20,2.20,0.72,"76,605",,,,,
2025-03-27,307.60,307.60,302.40,304.00,-3.80,-1.23,"82,601",,,,,
2025-03-26,301.00,308.80,300.40,307.80,6.80,2.26,"64,807",,,,,
2025-03-25,303.00,304.60,300.00,301.00,-1.20,-0.40,"58,895",,,,,
2025-03-24,302.00,305.20,298.00,302.20,2.20,0.73,"108,008",,,,,
2025-03-23,308.40,312.80,300.00,300.00,-4.80,-1.57,"57,359",,,,,
2025-03-20,305.00,307.80,301.00,304.80,-2.00,-0.65,"110,068",,,,,
2025-03-19,305.20,308.20,302.00,306.80,0.80,0.26,"48,559",,,,,
2025-03-18,311.80,313.60,305.40,306.00,-7.60,-2.42,"93,675",,,,,
2025-03-17,316.80,319.00,309.00,313.60,-1.80,-0.57,"222,444",,,,,
2025-03-16,310.00,316.40,308.20,315.40,5.80,1.87,"49,967",,,,,
2025-03-13,305.00,309.60,300.20,309.60,4.60,1.51,"88,910",,,,,
2025-03-12,305.40,306.20,301.60,305.00,0.00,0.00,"92,148",,,,,
2025-03-11,299.00,305.00,293.80,305.00,-1.00,-0.33,"112,508",,,,,
2025-03-10,304.60,309.80,299.60,306.00,1.40,0.46,"129,801",,,,,
2025-03-09,304.00,304.60,294.00,304.60,4.60,1.53,"75,478",,,,,
2025-03-06,304.00,304.60,288.00,300.00,-6.20,-2.02,"349,991",,,,,
2025-03-05,312.80,314.40,303.80,306.20,-7.00,-2.23,"183,406",,,,,
2025-03-04,317.80,318.40,313.00,313.20,-5.60,-1.76,"97,059",,,,,
2025-03-03,312.80,320.00,312.40,318.80,6.00,1.92,"71,918",,,,,
2025-03-02,320.00,323.60,312.80,312.80,-7.40,-2.31,"113,451",,,,,
2025-02-27,324.00,324.60,318.80,320.20,-5.20,-1.60,"237,532",,,,,
2025-02-26,323.00,329.00,323.00,325.40,-1.60,-0.49,"59,245",,,,,
2025-02-25,324.60,327.00,320.80,327.00,2.40,0.74,"91,448",,,,,
2025-02-24,321.80,330.00,319.20,324.60,0.60,0.19,"175,586",,,,,
2025-02-20,325.00,326.40,321.40,324.00,-1.00,-0.31,"120,152",,,,,
2025-02-19,321.00,328.60,318.20,325.00,1.80,0.56,"207,009",,,,,
2025-02-18,335.00,335.00,321.20,323.20,-11.80,-3.52,"325,041",,,,,
2025-02-17,330.00,340.00,328.20,335.00,15.40,4.82,"802,038",,,,,
2025-02-16,313.60,323.00,313.60,319.60,6.40,2.04,"137,960",,,,,
2025-02-13,313.00,316.20,310.00,313.20,0.20,0.06,"132,587",,,,,
2025-02-12,315.60,317.00,310.40,313.00,-2.40,-0.76,"121,107",,,,,
2025-02-11,317.00,319.00,312.20,315.40,0.20,0.06,"143,567",,,,,
2025-02-10,317.00,320.40,315.20,315.20,-1.80,-0.57,"106,946",,,,,
2025-02-09,322.00,324.00,316.20,317.00,-6.60,-2.04,"91,405",,,,,
2025-02-06,323.00,326.60,322.20,323.60,0.40,0.12,"62,747",,,,,
2025-02-05,326.40,329.00,322.00,323.20,-2.80,-0.86,"129,923",,,,,
2025-02-04,319.80,327.80,318.40,326.00,3.40,1.05,"137,671",,,,,
2025-02-03,321.60,323.40,314.20,322.60,1.00,0.31,"159,137",,,,,
2025-02-02,320.00,323.00,315.60,321.60,2.60,0.82,"81,375",,,,,
2025-01-30,324.00,329.20,317.00,319.00,-5.20,-1.60,"371,386",,,,,
2025-01-29,323.00,329.60,319.80,324.20,7.00,2.21,"698,236",,,,,
2025-01-28,305.40,317.40,305.40,317.20,12.20,4.00,"332,148",,,,,
2025-01-27,299.80,310.00,297.40,305.00,5.00,1.67,"311,557",,,,,
2025-01-26,297.60,301.00,294.60,300.00,1.40,0.47,"91,738",,,,,
2025-01-23,298.40,300.80,295.40,298.60,-1.00,-0.33,"96,043",,,,,
2025-01-22,299.00,302.80,297.40,299.60,0.60,0.20,"194,170",,,,,
2025-01-21,297.00,299.60,295.00,299.00,1.60,0.54,"216,032",,,,,
2025-01-20,295.40,298.40,294.40,297.40,1.20,0.41,"104,606",,,,,
2025-01-19,290.60,297.00,289.80,296.20,5.20,1.79,"113,455",,,,,
2025-01-16,294.40,294.40,290.40,291.00,-3.40,-1.15,"88,162",,,,,
2025-01-15,294.80,297.00,293.00,294.40,0.40,0.14,"134,082",,,,,
2025-01-14,290.40,294.80,290.00,294.00,4.20,1.45,"219,271",,,,,
2025-01-13,285.60,293.60,285.00,289.80,3.80,1.33,"383,086",,,,,
2025-01-12,285.80,287.80,284.00,286.00,0.40,0.14,"57,074",,,,,
2025-01-09,282.00,286.20,281.20,285.60,3.60,1.28,"150,883",,,,,
2025-01-08,281.40,282.80,280.00,282.00,1.60,0.57,"89,978",,,,,
2025-01-07,280.00,283.00,278.00,280.40,0.40,0.14,"101,829",,,,,
2025-01-06,272.80,280.00,272.20,280.00,7.40,2.71,"121,941",,,,,
2025-01-05,273.00,276.00,272.20,272.60,0.20,0.07,"65,493",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2025-01-05,"1,157.00","1,164.00","1,149.40","1,154.20",-3.20,-0.28,,,,,,
2025-01-02,"1,124.60","1,169.20","1,119.00","1,157.40",41.00,3.67,,,,,,
2025-01-01,"1,118.80","1,123.00","1,115.00","1,116.40",1.40,0.13,,,,,,
2024-12-31,"1,118.80","1,129.60","1,115.00","1,115.00",0.20,0.02,,,,,,
2024-12-30,"1,138.40","1,143.20","1,112.40","1,114.80",-23.40,-2.06,,,,,,
2024-12-29,"1,130.00","1,142.00","1,130.00","1,138.20",2.20,0.19,,,,,,
2024-12-26,"1,137.00","1,142.00","1,136.00","1,136.00",-1.20,-0.11,,,,,,
2024-12-25,"1,140.00","1,142.40","1,136.80","1,137.20",-3.80,-0.33,,,,,,
2024-12-24,"1,149.00","1,149.00","1,140.00","1,141.00",-8.20,-0.71,,,,,,
2024-12-23,"1,128.60","1,150.00","1,123.20","1,149.20",21.20,1.88,,,,,,
2024-12-22,"1,126.00","1,139.80","1,126.00","1,128.00",-4.40,-0.39,,,,,,
2024-12-19,"1,140.00","1,142.00","1,120.00","1,132.40",-7.60,-0.67,,,,,,
2024-12-18,"1,124.00","1,143.20","1,118.00","1,140.00",14.20,1.26,,,,,,
2024-12-17,"1,130.00","1,132.80","1,124.00","1,125.80",-7.00,-0.62,,,,,,
2024-12-16,"1,129.00","1,138.00","1,125.00","1,132.80",-0.20,-0.02,,,,,,
2024-12-15,"1,129.00","1,133.80","1,129.00","1,133.00",-1.00,-0.09,,,,,,
2024-12-12,"1,125.00","1,139.20","1,120.00","1,134.00",5.00,0.44,,,,,,
2024-12-11,"1,140.00","1,140.00","1,125.40","1,129.00",-4.40,-0.39,,,,,,
2024-12-10,"1,118.20","1,136.80","1,112.20","1,133.40",15.20,1.36,,,,,,
2024-12-09,"1,120.00","1,122.20","1,110.20","1,118.20",13.20,1.19,,,,,,
2024-12-08,"1,111.60","1,122.00","1,105.00","1,105.00",-20.00,-1.78,,,,,,
2024-12-05,"1,114.20","1,137.00","1,114.20","1,125.00",11.00,0.99,,,,,,
2024-12-04,"1,095.40","1,121.60","1,093.00","1,114.00",18.00,1.64,,,,,,
2024-12-03,"1,098.80","1,101.80","1,063.00","1,096.00",-2.80,-0.25,,,,,,
2024-12-02,"1,089.80","1,102.80","1,089.80","1,098.80",8.80,0.81,,,,,,
2024-12-01,"1,083.40","1,110.00","1,083.20","1,090.00",6.60,0.61,,,,,,
2024-11-28,"1,080.00","1,097.00","1,075.00","1,083.40",3.40,0.31,,,,,,
2024-11-27,"1,105.00","1,105.00","1,070.00","1,080.00",-25.00,-2.26,,,,,,
2024-11-26,"1,068.00","1,116.80","1,068.00","1,105.00",42.80,4.03,,,,,,
2024-11-25,"1,100.00","1,100.00","1,062.20","1,062.20",-37.80,-3.44,,,,,,
2024-11-24,"1,100.20","1,110.00","1,096.20","1,100.00",0.00,0.00,,,,,,
2024-11-21,"1,129.80","1,129.80","1,090.40","1,100.00",-12.00,-1.08,,,,,,
2024-11-20,"1,110.60","1,145.00","1,110.60","1,112.00",1.40,0.13,,,,,,
2024-11-19,"1,122.00","1,137.80","1,108.00","1,110.60",-17.00,-1.51,,,,,,
2024-11-18,"1,165.40","1,173.80","1,120.60","1,127.60",-37.80,-3.24,,,,,,
2024-11-17,"1,126.40","1,170.20","1,114.00","1,165.40",39.00,3.46,,,,,,
2024-11-14,"1,110.80","1,135.00","1,110.60","1,126.40",21.40,1.94,,,,,,
2024-11-13,"1,101.00","1,119.80","1,096.20","1,105.00",4.00,0.36,,,,,,
2024-11-12,"1,060.00","1,108.00","1,060.00","1,101.00",41.00,3.87,,,,,,
2024-11-11,"1,080.00","1,080.00","1,052.00","1,060.00",-20.00,-1.85,,,,,,
2024-11-10,"1,081.60","1,102.00","1,078.00","1,080.00",-1.60,-0.15,,,,,,
2024-11-07,"1,100.00","1,100.00","1,072.00","1,081.60",-7.40,-0.68,,,,,,
2024-11-06,"1,095.00","1,109.60","1,080.00","1,089.00",-8.40,-0.77,,,,,,
2024-11-05,"1,124.80","1,130.00","1,061.40","1,097.40",-24.60,-2.19,,,,,,
2024-11-04,"1,074.80","1,122.00","1,074.80","1,122.00",49.80,4.64,,,,,,
2024-11-03,"1,038.00","1,088.80","1,030.00","1,072.20",49.60,4.85,,,,,,
2024-10-31,"1,026.20","1,036.40","1,014.80","1,022.60",-3.60,-0.35,,,,,,
2024-10-30,"1,030.60","1,049.00","1,026.20","1,026.20",-7.80,-0.75,,,,,,
2024-10-29,"1,030.20","1,035.00","1,022.40","1,034.00",-0.80,-0.08,,,,,,
2024-10-28,"1,015.00","1,035.40","1,015.00","1,034.80",22.80,2.25,,,,,,
2024-10-27,"1,014.40","1,040.00","1,000.00","1,012.00",-2.20,-0.22,,,,,,
2024-10-24,"1,013.00","1,024.20","1,009.20","1,014.20",-2.40,-0.24,,,,,,
2024-10-23,"1,021.00","1,030.40","1,013.60","1,016.60",-9.20,-0.90,,,,,,
2024-10-22,"1,039.80","1,039.80","1,008.00","1,025.80",-4.20,-0.41,,,,,,
2024-10-21,"1,030.00","1,037.80","1,020.00","1,030.00",0.00,0.00,,,,,,
2024-10-20,"1,043.20","1,048.60","1,030.00","1,030.00",-19.00,-1.81,,,,,,
2024-10-17,"1,069.00","1,073.00","1,048.00","1,049.00",-21.00,-1.96,,,,,,
2024-10-16,"1,068.40","1,080.00","1,065.00","1,070.00",5.60,0.53,,,,,,
2024-10-15,"1,070.20","1,104.80","1,055.00","1,064.40",-6.60,-0.62,,,,,,
2024-10-14,"1,092.00","1,099.40","1,071.00","1,071.00",-21.00,-1.92,,,,,,
2024-10-13,"1,105.00","1,105.00","1,075.00","1,092.00",-14.80,-1.34,,,,,,
2024-10-10,"1,100.40","1,119.00","1,100.00","1,106.80",2.80,0.25,,,,,,
2024-10-09,"1,111.00","1,132.40","1,100.40","1,104.00",-6.00,-0.54,,,,,,
2024-10-08,"1,060.00","1,115.80","1,056.20","1,110.00",54.00,5.11,,,,,,
2024-10-07,"1,030.40","1,083.20","1,030.40","1,056.00",18.00,1.73,,,,,,
2024-10-06,"1,113.60","1,113.60","1,037.00","1,038.00",-75.60,-6.79,,,,,,
2024-10-03,"1,128.00","1,135.60","1,100.00","1,113.60",-3.40,-0.30,,,,,,
2024-10-02,"1,145.00","1,165.40","1,106.20","1,117.00",-48.00,-4.12,,,,,,
2024-10-01,"1,165.00","1,190.00","1,162.20","1,165.00",1.60,0.14,,,,,,
2024-09-30,"1,123.40","1,170.00","1,115.00","1,163.40",40.00,3.56,,,,,,
2024-09-29,"1,119.00","1,123.40","1,100.40","1,123.40",4.40,0.39,,,,,,
2024-09-26,"1,108.60","1,119.00","1,100.00","1,119.00",10.40,0.94,,,,,,
2024-09-25,"1,099.80","1,108.80","1,085.40","1,108.60",8.80,0.80,,,,,,
2024-09-24,"1,090.00","1,110.00","1,084.00","1,099.80",15.80,1.46,,,,,,
2024-09-22,"1,055.00","1,090.00","1,051.00","1,084.00",28.00,2.65,,,,,,
2024-09-19,"1,020.00","1,068.00","1,018.00","1,056.00",38.00,3.73,,,,,,
2024-09-18,"1,012.00","1,020.00","1,005.20","1,018.00",6.00,0.59,,,,,,
2024-09-17,"1,024.40","1,024.40","1,002.60","1,012.00",-14.00,-1.36,,,,,,
2024-09-16,"1,005.00","1,029.60","1,005.00","1,026.00",21.00,2.09,,,,,,
2024-09-15,"1,008.00","1,016.00","1,003.00","1,005.00",3.00,0.30,,,,,,
2024-09-12,"1,001.60","1,015.00",995.00,"1,002.00",0.40,0.04,,,,,,
2024-09-11,"1,022.00","1,022.00",995.80,"1,001.60",-27.40,-2.66,,,,,,
2024-09-10,"1,011.00","1,030.00","1,011.00","1,029.00",18.20,1.80,,,,,,
2024-09-09,"1,015.20","1,024.80","1,005.40","1,010.80",-12.20,-1.19,,,,,,
2024-09-08,"1,020.00","1,025.20","1,017.00","1,023.00",-1.00,-0.10,,,,,,
2024-09-05,"1,018.00","1,028.80","1,015.40","1,024.00",1.00,0.10,,,,,,
2024-09-04,"1,014.40","1,024.00",999.00,"1,023.00",8.00,0.79,,,,,,
2024-09-03,"1,005.00","1,019.60","1,005.00","1,015.00",10.00,1.00,,,,,,
2024-09-02,994.00,"1,007.00",994.00,"1,005.00",11.00,1.11,,,,,,
2024-09-01,"1,002.20","1,012.80",993.00,994.00,-8.20,-0.82,,,,,,
2024-08-29,"1,017.00","1,017.00",989.00,"1,002.20",-18.00,-1.76,,,,,,
2024-08-28,"1,024.80","1,025.00","1,018.80","1,020.20",-4.20,-0.41,,,,,,
2024-08-27,"1,020.40","1,027.40","1,020.40","1,024.40",4.00,0.39,,,,,,
2024-08-26,"1,019.60","1,028.60","1,013.60","1,020.40",4.20,0.41,,,,,,
2024-08-25,"1,022.80","1,025.40","1,015.00","1,016.20",-6.60,-0.65,,,,,,
2024-08-22,"1,004.20","1,025.00","1,004.20","1,022.80",18.60,1.85,,,,,,
2024-08-21,995.40,"1,006.00",995.40,"1,004.20",7.20,0.72,,,,,,
2024-08-20,997.40,"1,003.80",992.60,997.00,-0.20,-0.02,,,,,,
2024-08-19,993.80,"1,005.60",992.40,997.20,2.20,0.22,,,,,,
2024-08-18,986.80,997.20,986.80,995.00,8.20,0.83,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2024-08-15,985.00,986.80,971.00,986.80,0.80,0.08,"86,793",,,,,
2024-08-14,950.20,989.00,949.20,986.00,36.00,3.79,"126,272",,,,,
2024-08-13,934.00,950.00,925.20,950.00,16.00,1.71,"76,670",,,,,
2024-08-12,910.00,941.80,910.00,934.00,23.80,2.61,"114,400",,,,,
2024-08-11,891.00,910.20,891.00,910.20,20.00,2.25,"43,209",,,,,
2024-08-08,921.00,921.20,873.00,890.20,-31.00,-3.37,"154,432",,,,,
2024-08-07,935.20,948.00,919.20,921.20,-14.00,-1.50,"149,214",,,,,
2024-08-06,925.00,944.00,925.00,935.20,10.40,1.12,"111,387",,,,,
2024-08-05,901.20,950.00,872.20,924.80,18.80,2.08,"238,117",,,,,
2024-08-04,906.00,925.80,903.60,906.00,2.60,0.29,"119,746",,,,,
2024-08-01,914.00,914.80,902.40,903.40,-10.60,-1.16,"40,355",,,,,
2024-07-31,906.20,914.60,897.40,914.00,7.40,0.82,"46,551",,,,,
2024-07-30,911.20,920.20,906.60,906.60,-4.00,-0.44,"23,847",,,,,
2024-07-29,910.60,923.00,910.60,910.60,0.00,0.00,"44,297",,,,,
2024-07-28,901.00,914.80,901.00,910.60,6.60,0.73,"32,387",,,,,
2024-07-25,910.00,915.00,903.20,904.00,-13.80,-1.50,"49,401",,,,,
2024-07-24,925.00,928.60,912.00,917.80,-7.20,-0.78,"83,845",,,,,
2024-07-23,920.00,927.80,920.00,925.00,5.00,0.54,"56,228",,,,,
2024-07-22,905.60,925.00,905.60,920.00,15.00,1.66,"80,352",,,,,
2024-07-21,906.20,909.00,903.60,905.00,-1.20,-0.13,"31,633",,,,,
2024-07-18,925.00,925.00,906.20,906.20,-18.20,-1.97,"92,792",,,,,
2024-07-17,906.60,930.00,902.60,924.40,16.40,1.81,"74,749",,,,,
2024-07-16,910.00,910.80,901.60,908.00,-1.00,-0.11,"64,556",,,,,
2024-07-15,899.00,910.00,897.00,909.00,14.00,1.56,"82,670",,,,,
2024-07-14,865.20,895.00,865.00,895.00,27.20,3.13,"57,771",,,,,
2024-07-11,865.00,870.00,861.80,867.80,2.80,0.32,"60,785",,,,,
2024-07-10,849.20,871.00,847.00,865.00,21.00,2.49,"134,163",,,,,
2024-07-09,839.00,845.00,833.80,844.00,5.60,0.67,"40,031",,,,,
2024-07-08,847.00,851.00,833.00,838.40,-11.60,-1.36,"58,309",,,,,
2024-07-07,851.80,853.60,842.00,850.00,1.00,0.12,"27,449",,,,,
2024-07-04,843.00,853.80,835.20,849.00,8.20,0.98,"32,831",,,,,
2024-07-03,845.00,846.60,833.40,840.80,-1.20,-0.14,"44,408",,,,,
2024-07-02,853.00,858.00,841.20,842.00,-15.00,-1.75,"61,409",,,,,
2024-07-01,854.00,865.40,853.00,857.00,3.00,0.35,"64,832",,,,,
2024-06-30,858.40,870.00,854.00,854.00,-3.20,-0.37,"41,181",,,,,
2024-06-27,848.00,857.20,835.00,857.20,13.20,1.56,"92,533",,,,,
2024-06-26,862.00,865.40,844.00,844.00,-18.00,-2.09,"69,799",,,,,
2024-06-25,829.00,866.20,829.00,862.00,33.00,3.98,"201,318",,,,,
