0,1,2,3,4,5,6,7,8,9
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2024-08-15,180.60,185.20,180.40,183.60,3.80,2.11,"142,827",,
2024-08-14,179.40,181.00,177.00,179.80,3.40,1.93,"161,830",,
2024-08-13,171.00,179.20,171.00,176.40,3.60,2.08,"110,930",,
2024-08-12,172.80,178.00,171.00,172.80,-0.20,-0.12,"357,293",,
2024-08-11,171.60,175.00,170.40,173.00,1.00,0.58,"104,131",,
2024-08-08,181.40,184.00,170.40,172.00,-3.60,-2.05,"205,252",,
2024-08-07,175.00,177.40,172.20,175.60,5.00,2.93,"83,894",,
2024-08-06,171.40,177.60,169.40,170.60,4.20,2.52,"92,828",,
2024-08-05,154.80,172.00,154.80,166.40,-5.60,-3.26,"166,450",,
2024-08-04,176.00,178.80,171.20,172.00,-9.20,-5.08,"30,739",,
2024-08-01,179.20,181.80,177.00,181.20,0.20,0.11,"55,283",,
2024-07-31,184.80,184.80,180.00,181.00,-3.80,-2.06,"73,966",,
2024-07-30,183.80,186.00,180.40,184.80,2.00,1.09,"66,949",,
2024-07-29,184.40,184.40,178.80,182.80,-0.20,-0.11,"109,261",,
2024-07-28,185.00,185.80,180.80,183.00,-1.20,-0.65,"21,989",,
2024-07-25,187.00,189.20,183.60,184.20,-3.20,-1.71,"83,732",,
