0,1,2,3,4,5,6,7,8,9,10,11,12
2023-05-17,287.20,296.00,287.20,296.00,6.40,2.21,"94,012",,,,,
2023-05-16,286.80,294.80,286.80,289.60,2.80,0.98,"103,153",,,,,
2023-05-15,293.00,293.80,286.20,286.80,-7.20,-2.45,"103,690",,,,,
2023-05-14,292.20,298.00,292.20,294.00,1.80,0.62,"63,188",,,,,
2023-05-11,287.00,296.20,286.60,292.20,5.20,1.81,"197,819",,,,,
2023-05-10,275.40,289.00,275.40,287.00,4.00,1.41,"140,183",,,,,
2023-05-09,282.00,283.80,279.40,283.00,1.00,0.35,"72,236",,,,,
2023-05-08,280.40,283.20,279.60,282.00,3.00,1.08,"99,458",,,,,
2023-05-07,277.00,281.20,275.00,279.00,5.00,1.82,"47,487",,,,,
2023-05-04,277.00,279.60,273.20,274.00,-3.00,-1.08,"164,996",,,,,
2023-05-03,282.00,285.00,275.60,277.00,-10.00,-3.48,"172,848",,,,,
2023-05-02,288.00,288.00,281.60,287.00,-1.00,-0.35,"93,783",,,,,
2023-05-01,284.00,288.60,280.80,288.00,4.00,1.41,"108,793",,,,,
2023-04-30,284.00,284.80,281.20,284.00,5.00,1.79,"61,876",,,,,
2023-04-27,281.00,285.00,278.60,279.00,-3.20,-1.13,"134,021",,,,,
2023-04-26,274.40,284.80,272.40,282.20,7.80,2.84,"205,354",,,,,
2023-04-25,274.00,275.20,268.80,274.40,0.40,0.15,"157,402",,,,,
2023-04-17,271.60,277.40,270.00,274.00,0.40,0.15,"93,321",,,,,
2023-04-16,270.60,278.00,270.60,273.60,3.00,1.11,"38,924",,,,,
2023-04-13,269.80,273.00,267.60,270.60,3.60,1.35,"128,771",,,,,
2023-04-12,276.80,276.80,266.80,267.00,-11.00,-3.96,"153,401",,,,,
2023-04-11,279.20,279.60,277.80,278.00,-1.80,-0.64,"120,512",,,,,
2023-04-10,281.40,282.00,277.60,279.80,-1.60,-0.57,"70,353",,,,,
2023-04-09,281.00,285.00,277.80,281.40,3.60,1.30,"69,201",,,,,
2023-04-06,273.00,287.80,273.00,277.80,5.00,1.83,"246,051",,,,,
2023-04-05,287.00,291.80,272.40,272.80,-14.00,-4.88,"238,709",,,,,
2023-04-04,277.20,291.00,277.20,286.80,11.80,4.29,"373,138",,,,,
2023-04-03,267.20,283.00,267.20,275.00,5.80,2.15,"435,974",,,,,
2023-04-02,248.80,270.20,248.60,269.20,20.40,8.20,"294,431",,,,,
2023-03-30,245.00,248.80,244.80,248.80,3.80,1.55,"61,257",,,,,
2023-03-29,248.20,249.80,245.00,245.00,-2.40,-0.97,"77,479",,,,,
2023-03-28,247.00,249.60,246.20,247.40,-1.00,-0.40,"49,850",,,,,
2023-03-27,248.00,251.00,246.40,248.40,-1.20,-0.48,"71,953",,,,,
2023-03-26,248.00,249.60,245.80,249.60,1.00,0.40,"59,958",,,,,
2023-03-23,246.80,248.60,245.00,248.60,0.60,0.24,"59,502",,,,,
2023-03-22,244.80,250.20,243.00,248.00,5.00,2.06,"126,834",,,,,
2023-03-21,244.20,245.40,241.00,243.00,-1.20,-0.49,"105,797",,,,,
2023-03-20,239.20,246.00,236.00,244.20,4.60,1.92,"201,006",,,,,
2023-03-19,238.20,242.80,238.20,239.60,1.40,0.59,"41,690",,,,,
2023-03-16,243.40,244.00,237.60,238.20,-7.80,-3.17,"151,555",,,,,
2023-03-15,249.00,251.80,243.00,246.00,-2.80,-1.13,"140,498",,,,,
2023-03-14,242.80,248.80,241.60,248.80,5.80,2.39,"156,725",,,,,
2023-03-13,236.00,246.20,236.00,243.00,6.40,2.70,"169,635",,,,,
2023-03-12,238.20,238.80,235.60,236.60,-1.60,-0.67,"55,291",,,,,
2023-03-09,236.00,240.00,234.40,238.20,2.20,0.93,"121,568",,,,,
2023-03-08,232.00,236.00,230.20,236.00,4.00,1.72,"164,277",,,,,
2023-03-07,231.00,234.00,230.20,232.00,1.80,0.78,"186,064",,,,,
2023-03-06,235.00,236.80,230.00,230.20,-6.00,-2.54,"226,603",,,,,
2023-03-05,235.20,238.20,235.00,236.20,1.00,0.43,"55,034",,,,,
2023-03-02,239.80,240.00,233.40,235.20,-5.00,-2.08,"343,684",,,,,
2023-03-01,246.80,249.00,239.20,240.20,-7.40,-2.99,"134,108",,,,,
2023-02-28,252.00,252.40,245.40,247.60,-4.80,-1.90,"193,198",,,,,
2023-02-27,249.40,252.40,248.80,252.40,4.20,1.69,"73,428",,,,,
2023-02-26,249.00,250.80,247.00,248.20,-1.80,-0.72,"51,470",,,,,
2023-02-23,249.00,250.60,246.80,250.00,1.00,0.40,"135,935",,,,,
2023-02-21,246.00,249.00,245.00,249.00,2.80,1.14,"113,301",,,,,
2023-02-20,240.80,248.00,239.40,246.20,7.80,3.27,"360,398",,,,,
2023-02-19,242.20,244.00,236.00,238.40,-1.60,-0.67,"201,444",,,,,
2023-02-16,262.00,263.00,239.00,240.00,-24.00,-9.09,"724,047",,,,,
2023-02-15,259.00,265.00,259.00,264.00,5.40,2.09,"268,728",,,,,
2023-02-14,252.00,259.20,251.00,258.60,7.60,3.03,"279,437",,,,,
2023-02-13,247.00,256.60,247.00,251.00,4.00,1.62,"200,390",,,,,
2023-02-12,249.00,250.40,246.40,247.00,-3.00,-1.20,"24,500",,,,,
2023-02-09,255.00,255.00,249.60,250.00,-5.00,-1.96,"69,098",,,,,
2023-02-08,256.00,261.20,251.80,255.00,0.00,0.00,"296,947",,,,,
2023-02-07,250.00,257.00,248.00,255.00,7.00,2.82,"446,524",,,,,
2023-02-06,245.00,250.00,241.00,248.00,5.20,2.14,"669,402",,,,,
2023-02-05,250.00,250.00,242.00,242.80,-9.20,-3.65,"59,067",,,,,
2023-02-02,250.00,253.00,250.00,252.00,1.00,0.40,"84,523",,,,,
2023-02-01,253.20,254.00,249.40,251.00,-2.20,-0.87,"90,058",,,,,
2023-01-31,247.00,253.80,247.00,253.20,6.20,2.51,"292,553",,,,,
2023-01-30,242.00,249.20,242.00,247.00,4.20,1.73,"330,233",,,,,
2023-01-29,244.00,244.00,241.60,242.80,-1.20,-0.49,"46,185",,,,,
2023-01-26,241.40,244.00,240.80,244.00,1.40,0.58,"102,648",,,,,
2023-01-25,242.60,242.60,240.80,242.60,0.00,0.00,"53,356",,,,,
2023-01-24,242.00,242.60,241.20,242.60,0.60,0.25,"81,350",,,,,
2023-01-23,241.60,242.00,239.00,242.00,0.00,0.00,"92,923",,,,,
2023-01-22,243.00,243.20,241.20,242.00,-1.00,-0.41,"30,719",,,,,
2023-01-19,238.40,243.20,238.00,243.00,4.60,1.93,"105,477",,,,,
2023-01-18,241.60,241.60,238.40,238.40,-3.20,-1.32,"93,041",,,,,
2023-01-17,240.00,241.60,238.20,241.60,1.60,0.67,"82,327",,,,,
2023-01-16,242.00,242.40,238.60,240.00,-2.00,-0.83,"83,351",,,,,
2023-01-15,245.20,246.00,241.00,242.00,-4.40,-1.79,"29,740",,,,,
2023-01-12,246.00,247.00,245.20,246.40,0.40,0.16,"161,510",,,,,
2023-01-11,243.80,247.60,243.80,246.00,3.40,1.40,"112,931",,,,,
2023-01-10,242.00,245.00,242.00,242.60,0.60,0.25,"149,857",,,,,
2023-01-09,241.80,242.80,240.20,242.00,0.40,0.17,"65,806",,,,,
2023-01-08,240.40,242.00,240.20,241.60,2.20,0.92,"34,282",,,,,
2023-01-05,244.00,244.00,237.40,239.40,-4.60,-1.89,"100,657",,,,,
2023-01-04,242.00,244.40,241.40,244.00,1.20,0.49,"96,029",,,,,
2023-01-03,243.00,243.40,241.00,242.80,1.00,0.41,"112,973",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,242.00,242.40,240.40,241.80,0.00,0.00,"69,039",,,,,
2023-01-01,242.80,244.80,241.80,241.80,-1.00,-0.41,"20,765",,,,,
2022-12-29,242.80,243.40,240.40,242.80,-1.60,-0.65,"55,014",,,,,
2022-12-28,244.40,245.00,241.60,244.40,1.00,0.41,"115,461",,,,,
2022-12-27,240.80,245.00,240.40,243.40,2.60,1.08,"110,526",,,,,
2022-12-26,242.00,246.00,240.00,240.80,0.40,0.17,"51,587",,,,,
2022-12-25,242.20,244.60,240.40,240.40,-1.80,-0.74,"47,862",,,,,
2022-12-22,248.80,248.80,242.20,242.20,-8.00,-3.20,"74,666",,,,,
2022-12-21,245.00,251.40,243.60,250.20,4.20,1.71,"91,265",,,,,
2022-12-20,249.00,249.00,241.00,246.00,-3.00,-1.20,"165,126",,,,,
2022-12-19,249.20,252.60,242.80,249.00,1.00,0.40,"143,067",,,,,
2022-12-18,260.00,260.00,246.20,248.00,-12.00,-4.62,"101,572",,,,,
2022-12-15,246.00,260.00,245.80,260.00,12.80,5.18,"305,116",,,,,
2022-12-14,234.00,248.40,229.00,247.20,14.60,6.28,"253,841",,,,,
2022-12-13,223.00,234.20,221.20,232.60,11.80,5.34,"219,698",,,,,
2022-12-12,246.00,246.00,216.80,220.80,-13.00,-5.56,"287,467",,,,,
2022-12-11,234.00,240.60,232.00,233.80,-0.20,-0.09,"91,942",,,,,
2022-12-08,240.80,240.80,232.00,234.00,-4.80,-2.01,"226,281",,,,,
2022-12-07,247.00,247.00,238.20,238.80,-8.20,-3.32,"133,695",,,,,
2022-12-06,236.80,248.00,232.00,247.00,10.80,4.57,"147,790",,,,,
2022-12-05,238.00,242.00,233.20,236.20,-2.00,-0.84,"111,590",,,,,
2022-12-04,246.00,246.20,238.00,238.20,-7.80,-3.17,"48,842",,,,,
2022-12-01,245.00,250.00,238.00,246.00,-0.60,-0.24,"264,757",,,,,
2022-11-30,232.40,246.60,230.40,246.60,16.20,7.03,"2,120,559",,,,,
2022-11-29,233.00,233.20,229.00,230.40,-3.60,-1.54,"354,410",,,,,
2022-11-28,237.00,237.00,230.00,234.00,-4.00,-1.68,"444,673",,,,,
2022-11-27,239.80,239.80,235.20,238.00,0.00,0.00,"61,655",,,,,
2022-11-24,240.00,240.00,233.40,238.00,-1.60,-0.67,"170,743",,,,,
2022-11-22,237.00,241.20,236.40,239.60,0.20,0.08,"107,033",,,,,
2022-11-21,235.00,243.80,234.60,239.40,3.20,1.35,"150,941",,,,,
